date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2024-09-05,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,59.62,43.46674712570666,stock_pe_ttm_q_blended,23.01932785230059,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.06,26.208317952504,stock_pb_q_blended,20.58720048528966,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.76,39.37983485441113,stock_pe_ttm_q_blended,23.01932785230059,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,31.29,17.02127659574468,stock_pe_ttm_q_blended,25.79969278033794,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.19,16.609118541033435,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.56,25.741996710110087,stock_pb_q_blended,24.264179557173186,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.03,39.31808838643371,stock_pe_ttm_q_blended,23.01932785230059,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,17.13,22.7818561623396,stock_pe_ttm_q_blended,43.63107984092995,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.3,16.12541993281075,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,600989.sh,宝丰能源,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,14.03,11.198208286674133,stock_pb_q_blended,42.717318774643616,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-05,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.51,24.300111982082868,stock_pb_q_blended,72.70003033060358,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,59.05,41.78666666666667,stock_pe_ttm_q_blended,19.74954687757456,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.87,25.223049012975835,stock_pb_q_blended,19.998706443528178,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,30.2,13.087248322147651,stock_pe_ttm_q_blended,24.88932563567129,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.24,16.991675274958986,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.43,24.36577499525707,stock_pb_q_blended,22.312555582504647,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.17,11.630026393417172,stock_pb_q_blended,81.72185430463577,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.83,38.270304975922954,stock_pe_ttm_q_blended,19.74954687757456,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.87,22.08756791307127,stock_pe_ttm_q_blended,42.74853228962817,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.3,16.21923937360179,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,600989.sh,宝丰能源,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,13.71,7.4944071588366885,stock_pb_q_blended,41.976150052550736,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-06,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.58,25.95078299776286,stock_pb_q_blended,73.0317729808392,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,57.12,36.32224831291913,stock_pe_ttm_q_blended,15.321042554505588,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,000807.sz,云铝股份,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.68,23.65863453815261,stock_pb_q_blended,18.720669939592298,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,300628.sz,亿联网络,defensive_dividend,BUY_1,BUY_1,0.04,0.0,30.8,16.089385474860336,stock_pe_ttm_q_blended,24.238402193709458,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.23,14.76530612244898,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.4,24.03497682258744,stock_pb_q_blended,18.21686162797745,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.95,10.599095504123436,stock_pb_q_blended,79.23280423280423,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.1,35.09164420485175,stock_pe_ttm_q_blended,15.321042554505588,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.38,20.85126501405571,stock_pe_ttm_q_blended,42.11565499113638,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.04,14.30167597765363,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,600989.sh,宝丰能源,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,13.66,6.815642458100559,stock_pb_q_blended,41.64300866719195,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-09,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.29,19.66480446927374,stock_pb_q_blended,70.66201992039922,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,56.78,34.982660915165354,stock_pe_ttm_q_blended,15.315512203152654,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,48.19,36.85416666666667,stock_pe_ttm_q_blended,15.315512203152654,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.18,14.695707607309819,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.19,21.988500663423263,stock_pb_q_blended,16.10359869138495,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.8,9.407166123778502,stock_pb_q_blended,80.18494055482167,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.06,34.312656360254024,stock_pe_ttm_q_blended,15.315512203152654,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.7,21.950103242012045,stock_pe_ttm_q_blended,41.63330481893357,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.03,14.174107142857142,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-10,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.26,19.084821428571427,stock_pb_q_blended,73.61008118260027,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,57.69,37.64732737302644,stock_pe_ttm_q_blended,17.922760464877097,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.1,41.026443549220126,stock_pe_ttm_q_blended,17.922760464877097,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.07,14.25209370069183,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.13,21.462170013894152,stock_pb_q_blended,12.669492722905186,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.73,9.148837209302327,stock_pb_q_blended,77.17678100263852,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.88,37.97879798238865,stock_pe_ttm_q_blended,17.922760464877097,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.35,20.732158815268733,stock_pe_ttm_q_blended,37.665669089354424,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.81,12.37458193979933,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-11,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.99,16.722408026755854,stock_pb_q_blended,68.59827610569451,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,58.4,40.12156166814552,stock_pe_ttm_q_blended,17.198865038243277,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.22,41.572089373477056,stock_pe_ttm_q_blended,17.198865038243277,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.22,14.879587503791324,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,14.71,17.708036108831514,stock_pb_q_blended,13.333333333333334,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.86,9.81311018131102,stock_pb_q_blended,77.99736495388669,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,23.68,36.913862718707946,stock_pe_ttm_q_blended,17.198865038243277,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.51,21.312618303239116,stock_pe_ttm_q_blended,38.101343101343105,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.87,12.806236080178174,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-12,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.36,20.824053452115812,stock_pb_q_blended,69.2090395480226,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,000333.sz,美的集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,59.54,43.801393728223,stock_pe_ttm_q_blended,18.399654725938714,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,49.43,42.36448077280327,stock_pe_ttm_q_blended,18.399654725938714,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.59,15.506912442396315,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,14.73,17.835268382971563,stock_pb_q_blended,12.519392509227327,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600346.sh,恒力石化,defensive_dividend,BUY_1,BUY_1,0.04,0.0,11.93,10.317932377411932,stock_pb_q_blended,79.86842105263158,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600690.sh,海尔智家,defensive_dividend,BUY_1,BUY_1,0.04,0.0,24.06,38.85372624386078,stock_pe_ttm_q_blended,18.399654725938714,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,16.57,21.51190476190476,stock_pe_ttm_q_blended,38.29147088138972,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,600926.sh,杭州银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.85,12.680756395995552,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-13,601838.sh,成都银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.17,18.5761957730812,stock_pb_q_blended,68.85526713862166,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,28.1,16.555548821140675,stock_pb_q_blended,71.53683319221,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2024-09-18,600233.sh,圆通速递,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,15.07,20.97603279722485,stock_pb_q_blended,13.896334825208662,industry_pb_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
